0.55065 	3.88114e-07 	1.8 	9.3775e-07 	-0.00104788 	1.8 	
0.550725 	3.88058e-07 	1.8 	9.37496e-07 	0.00415797 	1.8 	
0.550797 	3.88004e-07 	1.8 	9.36997e-07 	0.00972136 	1.8 	
0.550851 	3.87963e-07 	1.8 	9.36824e-07 	-0.0108575 	1.8 	
0.550907 	3.87922e-07 	1.8 	9.38544e-07 	-0.00423424 	1.8 	
0.550969 	3.87876e-07 	1.8 	9.33099e-07 	-0.00229957 	1.8 	
0.551036 	3.87825e-07 	1.8 	9.39046e-07 	-0.0346309 	1.8 	
0.551083 	3.8779e-07 	1.8 	9.37576e-07 	-0.00502837 	1.8 	
0.551135 	3.8775e-07 	1.8 	9.31706e-07 	0.0466364 	1.8 	
0.551206 	3.87698e-07 	1.8 	9.37136e-07 	0.0247817 	1.8 	
0.551283 	3.8764e-07 	1.8 	9.38286e-07 	0.00688873 	1.8 	
0.551396 	3.87556e-07 	1.8 	9.29661e-07 	0.00331315 	1.8 	
0.551585 	3.87414e-07 	1.8 	9.39343e-07 	0.000721815 	1.8 	
0.551933 	3.87155e-07 	1.8 	9.27627e-07 	0.00110677 	1.8 	
0.552492 	3.86738e-07 	1.8 	9.35289e-07 	-1.87585e-06 	1.8 	
0.553492 	3.85995e-07 	1.8 	9.21932e-07 	0.000594651 	1.8 	
0.554492 	3.85254e-07 	1.8 	9.27183e-07 	-0.000211469 	1.8 	
0.555492 	3.84516e-07 	1.8 	9.14568e-07 	0.000463318 	1.8 	
0.556492 	3.8378e-07 	1.8 	9.19159e-07 	-0.000244181 	1.8 	
0.557492 	3.83048e-07 	1.8 	9.0735e-07 	0.000403034 	1.8 	
0.558492 	3.82317e-07 	1.8 	9.11235e-07 	-0.000250233 	1.8 	
0.559143 	3.81843e-07 	1.8 	9.0163e-07 	0.878417 	1.8 	
0.559432 	3.81633e-07 	1.8 	9.06721e-07 	1.71186 	1.8 	
0.559686 	3.81448e-07 	1.8 	9.08885e-07 	1.83744 	1.8 	
0.559881 	3.81307e-07 	1.8 	8.43958e-07 	1.78156 	1.8 	
0.560064 	3.81174e-07 	1.8 	1.08585e-06 	1.80843 	1.8 	
0.560243 	3.81045e-07 	1.8 	5.65225e-07 	1.79598 	1.8 	
0.560416 	3.80919e-07 	1.8 	1.34817e-06 	1.80183 	1.8 	
0.560747 	3.8068e-07 	1.8 	4.22443e-07 	1.7988 	1.8 	
0.561159 	3.80382e-07 	1.8 	1.38296e-06 	1.80083 	1.8 	
0.561847 	3.79886e-07 	1.8 	4.09905e-07 	1.79934 	1.8 	
0.562847 	3.79167e-07 	1.8 	1.37462e-06 	1.80055 	1.8 	
0.563847 	3.7845e-07 	1.8 	4.0825e-07 	1.79954 	1.8 	
0.564847 	3.77736e-07 	1.8 	1.35916e-06 	1.80038 	1.8 	
0.565847 	3.77024e-07 	1.8 	4.11813e-07 	1.79969 	1.8 	
0.566847 	3.76315e-07 	1.8 	1.33928e-06 	1.80023 	1.8 	
0.567847 	3.75608e-07 	1.8 	4.19426e-07 	1.79983 	1.8 	
0.568847 	3.74904e-07 	1.8 	1.31612e-06 	1.80012 	1.8 	
0.569847 	3.74202e-07 	1.8 	4.30024e-07 	1.79993 	1.8 	
0.570847 	3.73502e-07 	1.8 	1.29065e-06 	1.80002 	1.8 	
0.571847 	3.72806e-07 	1.8 	4.42698e-07 	1.80002 	1.8 	
0.572847 	3.72111e-07 	1.8 	1.2637e-06 	1.79994 	1.8 	
0.573847 	3.71419e-07 	1.8 	4.56694e-07 	1.80008 	1.8 	
0.57475 	3.70795e-07 	1.8 	1.23511e-06 	1.79988 	1.8 	
0.5748 	3.70761e-07 	1.8 	8.9688e-07 	1.80004 	1.8 	
0.5749 	3.70692e-07 	1.8 	8.11722e-07 	1.79999 	1.8 	
0.575038 	3.70597e-07 	1.8 	8.80051e-07 	1.8 	1.8 	
0.575205 	3.70482e-07 	1.8 	8.24143e-07 	1.8 	1.8 	
0.57525 	3.70451e-07 	1.8 	8.56591e-07 	1.79999 	1.8 	
0.575266 	3.7044e-07 	1.8 	8.52347e-07 	1.8 	1.8 	
0.575299 	3.70417e-07 	1.8 	8.48453e-07 	1.8 	1.8 	
0.575365 	3.70372e-07 	1.8 	8.48303e-07 	1.8 	1.8 	
0.575481 	3.70292e-07 	1.8 	8.47861e-07 	1.8 	1.8 	
0.575615 	3.702e-07 	1.8 	8.47461e-07 	1.8 	1.8 	
0.575724 	3.70125e-07 	1.8 	8.47063e-07 	1.8 	1.8 	
0.575819 	3.7006e-07 	1.8 	8.46781e-07 	1.8 	1.8 	
0.575892 	3.7001e-07 	1.8 	8.46518e-07 	1.8 	1.8 	
0.575969 	3.69957e-07 	1.8 	8.46286e-07 	1.8 	1.8 	
0.576023 	3.6992e-07 	1.8 	8.46089e-07 	1.8 	1.8 	
0.57608 	3.69881e-07 	1.8 	8.45918e-07 	1.8 	1.8 	
0.576143 	3.69838e-07 	1.8 	8.45701e-07 	1.8 	1.8 	
0.576209 	3.69793e-07 	1.8 	8.45495e-07 	1.8 	1.8 	
0.576314 	3.69721e-07 	1.8 	8.45143e-07 	1.8 	1.8 	
0.576467 	3.69616e-07 	1.8 	8.44648e-07 	1.8 	1.8 	
0.57668 	3.6947e-07 	1.8 	8.43947e-07 	1.8 	1.8 	
0.577017 	3.6924e-07 	1.8 	8.42853e-07 	1.8 	1.8 	
0.577543 	3.68881e-07 	1.8 	8.41137e-07 	1.8 	1.8 	
0.578523 	3.68213e-07 	1.8 	8.37974e-07 	1.8 	1.8 	
0.579523 	3.67534e-07 	1.8 	8.34756e-07 	1.8 	1.8 	
0.580523 	3.66857e-07 	1.8 	8.31575e-07 	1.8 	1.8 	
0.581523 	3.66183e-07 	1.8 	8.28404e-07 	1.8 	1.8 	
0.582523 	3.65511e-07 	1.8 	8.25267e-07 	1.8 	1.8 	
0.583286 	3.65e-07 	1.8 	8.22879e-07 	1.8 	1.8 	
0.58396 	3.6455e-07 	1.8 	8.20792e-07 	1.8 	1.8 	
0.584292 	3.64328e-07 	1.8 	8.19758e-07 	1.8 	1.8 	
0.584584 	3.64133e-07 	1.8 	8.18859e-07 	1.8 	1.8 	
0.584774 	3.64007e-07 	1.8 	8.18272e-07 	1.8 	1.8 	
0.584945 	3.63893e-07 	1.8 	8.17746e-07 	1.8 	1.8 	
0.585124 	3.63773e-07 	1.8 	8.17192e-07 	1.8 	1.8 	
0.58538 	3.63604e-07 	1.8 	8.1641e-07 	1.8 	1.8 	
0.585739 	3.63365e-07 	1.8 	8.15305e-07 	1.8 	1.8 	
0.586383 	3.62939e-07 	1.8 	8.13345e-07 	1.8 	1.8 	
0.587259 	3.62359e-07 	1.8 	8.10676e-07 	1.8 	1.8 	
0.588118 	3.61793e-07 	1.8 	8.0809e-07 	1.8 	1.8 	
0.589004 	3.61211e-07 	1.8 	8.05424e-07 	1.8 	1.8 	
0.589633 	3.60799e-07 	1.8 	8.03552e-07 	1.8 	1.8 	
0.590211 	3.6042e-07 	1.8 	8.01828e-07 	1.8 	1.8 	
0.59077 	3.60055e-07 	1.8 	8.00176e-07 	1.8 	1.8 	
0.591347 	3.59679e-07 	1.8 	7.98471e-07 	1.8 	1.8 	
0.592138 	3.59165e-07 	1.8 	7.96151e-07 	1.8 	1.8 	
0.59305 	3.58574e-07 	1.8 	7.93487e-07 	1.8 	1.8 	
0.593734 	3.58132e-07 	1.8 	7.91505e-07 	1.8 	1.8 	
0.594416 	3.57692e-07 	1.8 	7.8953e-07 	1.8 	1.8 	
0.595087 	3.5726e-07 	1.8 	7.87605e-07 	1.8 	1.8 	
0.596087 	3.56618e-07 	1.8 	7.84742e-07 	1.8 	1.8 	
0.597087 	3.55978e-07 	1.8 	7.81905e-07 	1.8 	1.8 	
0.598087 	3.55341e-07 	1.8 	7.7908e-07 	1.8 	1.8 	
0.599087 	3.54705e-07 	1.8 	7.76282e-07 	1.8 	1.8 	
0.5995 	3.54443e-07 	1.8 	7.75127e-07 	1.8 	1.8 	
0.599525 	3.54427e-07 	1.8 	7.75057e-07 	1.8 	1.755 	
0.599575 	3.54396e-07 	1.8 	7.74918e-07 	1.8 	1.665 	
0.599675 	3.54332e-07 	1.8 	7.74642e-07 	1.8 	1.485 	
0.59975 	3.54285e-07 	1.8 	7.74432e-07 	1.8 	1.35 	
0.59977 	3.54272e-07 	1.8 	7.74376e-07 	1.8 	1.314 	
0.59981 	3.54247e-07 	1.8 	7.74264e-07 	1.8 	1.242 	
0.59989 	3.54196e-07 	1.8 	7.74042e-07 	1.8 	1.098 	
0.60005 	3.54095e-07 	1.8 	7.73602e-07 	1.8 	0.81 	
0.600199 	3.54001e-07 	1.8 	7.73187e-07 	1.8 	0.542588 	
0.60025 	3.53969e-07 	1.8 	7.73043e-07 	1.8 	0.45 	
0.600264 	3.5396e-07 	1.8 	7.73005e-07 	1.8 	0.42561 	
0.600291 	3.53943e-07 	1.8 	7.72931e-07 	1.8 	0.37683 	
0.600345 	3.53909e-07 	1.8 	7.72782e-07 	1.8 	0.279269 	
0.600453 	3.5384e-07 	1.8 	7.7248e-07 	1.8 	0.0841482 	
0.6005 	3.53811e-07 	1.8 	7.72355e-07 	1.8 	1.50324e-13 	
0.600519 	3.53799e-07 	1.8 	7.723e-07 	1.8 	0 	
0.600558 	3.53774e-07 	1.8 	7.72191e-07 	1.8 	0 	
0.600635 	3.53726e-07 	1.8 	7.71984e-07 	1.8 	0 	
0.600788 	3.53629e-07 	1.8 	7.71552e-07 	1.8 	0 	
0.601096 	3.53435e-07 	1.8 	7.70712e-07 	1.8 	0 	
0.60171 	3.53048e-07 	1.8 	7.69015e-07 	1.8 	0 	
0.60271 	3.5242e-07 	1.8 	7.66286e-07 	1.8 	0 	
0.60371 	3.51794e-07 	1.8 	7.63563e-07 	1.8 	0 	
0.60471 	3.51171e-07 	1.8 	7.6087e-07 	1.8 	0 	
0.60571 	3.50549e-07 	1.8 	7.58184e-07 	1.8 	0 	
0.60671 	3.4993e-07 	1.8 	7.55526e-07 	1.8 	0 	
0.60771 	3.49312e-07 	1.8 	7.52875e-07 	1.8 	0 	
0.60871 	3.48697e-07 	1.8 	7.50251e-07 	1.8 	0 	
0.60971 	3.48083e-07 	1.8 	7.47635e-07 	1.8 	0 	
0.61071 	3.47471e-07 	1.8 	7.45045e-07 	1.8 	0 	
0.61171 	3.46862e-07 	1.8 	7.42463e-07 	1.8 	0 	
0.61271 	3.46254e-07 	1.8 	7.39906e-07 	1.8 	0 	
0.61371 	3.45649e-07 	1.8 	7.37358e-07 	1.8 	0 	
0.61471 	3.45045e-07 	1.8 	7.34833e-07 	1.8 	0 	
0.61571 	3.44444e-07 	1.8 	7.32318e-07 	1.8 	0 	
0.61671 	3.43844e-07 	1.8 	7.29825e-07 	1.8 	0 	
0.61771 	3.43247e-07 	1.8 	7.27343e-07 	1.8 	0 	
0.61871 	3.42651e-07 	1.8 	7.24879e-07 	1.8 	0 	
0.61971 	3.42057e-07 	1.8 	7.2243e-07 	1.8 	0 	
0.62071 	3.41465e-07 	1.8 	7.19997e-07 	1.8 	0 	
0.62171 	3.40875e-07 	1.8 	7.17579e-07 	1.8 	0 	
0.62271 	3.40287e-07 	1.8 	7.15177e-07 	1.8 	0 	
0.62371 	3.39701e-07 	1.8 	7.12789e-07 	1.8 	0 	
0.62471 	3.39117e-07 	1.8 	7.10415e-07 	1.8 	0 	
0.62475 	3.39094e-07 	1.8 	7.10323e-07 	1.8 	0 	
0.624758 	3.39089e-07 	1.8 	7.10303e-07 	1.8 	0 	
0.624775 	3.39079e-07 	1.8 	7.10263e-07 	1.8 	0 	
0.624807 	3.3906e-07 	1.8 	7.10187e-07 	1.8 	0 	
0.624873 	3.39022e-07 	1.8 	7.10033e-07 	1.8 	0 	
0.625004 	3.38946e-07 	1.8 	7.09722e-07 	1.8 	0 	
0.62515 	3.38861e-07 	1.8 	7.09378e-07 	1.8 	0 	
0.62525 	3.38802e-07 	1.8 	7.0914e-07 	1.8 	0 	
0.625264 	3.38794e-07 	1.8 	7.09109e-07 	1.8 	0 	
0.625291 	3.38778e-07 	1.8 	7.09047e-07 	1.8 	0 	
0.625345 	3.38747e-07 	1.8 	7.08918e-07 	1.8 	0 	
0.625454 	3.38684e-07 	1.8 	7.08661e-07 	1.8 	0 	
0.625559 	3.38622e-07 	1.8 	7.08414e-07 	1.8 	0 	
0.625659 	3.38564e-07 	1.8 	7.08177e-07 	1.8 	0 	
0.625746 	3.38513e-07 	1.8 	7.07974e-07 	1.8 	0 	
0.625822 	3.38469e-07 	1.8 	7.07795e-07 	1.8 	0 	
0.625898 	3.38425e-07 	1.8 	7.07618e-07 	1.8 	0 	
0.625965 	3.38386e-07 	1.8 	7.07459e-07 	1.8 	0 	
0.62604 	3.38343e-07 	1.8 	7.07284e-07 	1.8 	0 	
0.626104 	3.38306e-07 	1.8 	7.07134e-07 	1.8 	0 	
0.626174 	3.38265e-07 	1.8 	7.0697e-07 	1.8 	0 	
0.626245 	3.38224e-07 	1.8 	7.06804e-07 	1.8 	0 	
0.62632 	3.3818e-07 	1.8 	7.06628e-07 	1.8 	0 	
0.626371 	3.38151e-07 	1.8 	7.06507e-07 	1.8 	0 	
0.62642 	3.38122e-07 	1.8 	7.06394e-07 	1.8 	0 	
0.626499 	3.38077e-07 	1.8 	7.06212e-07 	1.8 	0 	
0.626581 	3.38029e-07 	1.8 	7.06015e-07 	1.8 	0 	
0.626742 	3.37936e-07 	1.8 	7.05641e-07 	1.8 	0 	
0.627003 	3.37784e-07 	1.8 	7.0503e-07 	1.8 	0 	
0.627517 	3.37487e-07 	1.8 	7.03835e-07 	1.8 	0 	
0.62847 	3.36937e-07 	1.8 	7.01625e-07 	1.8 	0 	
0.62947 	3.36361e-07 	1.8 	6.99323e-07 	1.8 	0 	
0.63047 	3.35788e-07 	1.8 	6.97031e-07 	1.8 	0 	
0.63147 	3.35216e-07 	1.8 	6.94757e-07 	1.8 	0 	
0.63247 	3.34646e-07 	1.8 	6.92494e-07 	1.8 	0 	
0.633259 	3.34197e-07 	1.8 	6.90718e-07 	1.8 	0 	
0.633863 	3.33856e-07 	1.8 	6.89369e-07 	1.8 	0 	
0.634344 	3.33583e-07 	1.8 	6.88291e-07 	1.8 	0 	
0.634605 	3.33436e-07 	1.8 	6.87713e-07 	1.8 	0 	
0.634812 	3.33319e-07 	1.8 	6.87252e-07 	1.8 	0 	
0.634984 	3.33221e-07 	1.8 	6.86869e-07 	1.8 	0 	
0.635166 	3.33118e-07 	1.8 	6.86464e-07 	1.8 	0 	
0.635409 	3.32982e-07 	1.8 	6.85925e-07 	1.8 	0 	
0.6357 	3.32817e-07 	1.8 	6.8528e-07 	1.8 	0 	
0.636115 	3.32584e-07 	1.8 	6.84366e-07 	1.8 	0 	
0.636696 	3.32258e-07 	1.8 	6.83088e-07 	1.8 	0 	
0.637248 	3.31948e-07 	1.8 	6.81874e-07 	1.8 	0 	
0.637949 	3.31555e-07 	1.8 	6.80342e-07 	1.8 	0 	
0.638949 	3.30997e-07 	1.8 	6.78168e-07 	1.8 	0 	
0.639949 	3.3044e-07 	1.8 	6.76006e-07 	1.8 	0 	
0.640949 	3.29885e-07 	1.8 	6.73856e-07 	1.8 	0 	
0.641658 	3.29493e-07 	1.8 	6.72341e-07 	1.8 	0 	
0.642338 	3.29117e-07 	1.8 	6.70893e-07 	1.8 	0 	
0.642801 	3.28863e-07 	1.8 	6.69911e-07 	1.8 	0 	
0.643296 	3.2859e-07 	1.8 	6.68863e-07 	1.8 	0 	
0.643768 	3.28331e-07 	1.8 	6.67868e-07 	1.8 	0 	
0.644274 	3.28053e-07 	1.8 	6.66803e-07 	1.8 	0 	
0.644902 	3.27709e-07 	1.8 	6.65487e-07 	1.8 	0 	
0.645766 	3.27237e-07 	1.8 	6.63682e-07 	1.8 	0 	
0.646766 	3.26693e-07 	1.8 	6.61608e-07 	1.8 	0 	
0.647766 	3.2615e-07 	1.8 	6.59542e-07 	1.8 	0 	
0.648766 	3.25608e-07 	1.8 	6.57492e-07 	1.8 	0 	
0.6495 	3.25212e-07 	1.8 	6.55992e-07 	1.8 	0 	
0.649525 	3.25198e-07 	1.8 	6.55941e-07 	1.8 	0.045 	
0.649575 	3.25171e-07 	1.8 	6.55837e-07 	1.8 	0.135 	
0.649675 	3.25117e-07 	1.8 	6.55637e-07 	1.8 	0.315 	
0.64975 	3.25077e-07 	1.8 	6.55478e-07 	1.8 	0.45 	
0.64977 	3.25066e-07 	1.8 	6.55441e-07 	1.8 	0.486 	
0.64981 	3.25045e-07 	1.8 	6.55365e-07 	1.8 	0.558 	
0.64989 	3.25002e-07 	1.8 	6.55196e-07 	1.8 	0.702 	
0.65005 	3.24915e-07 	1.8 	6.54874e-07 	1.8 	0.99 	
0.650199 	3.24835e-07 	1.8 	6.54571e-07 	1.8 	1.25741 	
0.65025 	3.24808e-07 	1.8 	6.54477e-07 	1.8 	1.35 	
0.650264 	3.24801e-07 	1.8 	6.5446e-07 	1.8 	1.37439 	
0.650291 	3.24786e-07 	1.8 	6.54343e-07 	1.80001 	1.42317 	
0.650345 	3.24757e-07 	1.8 	6.54212e-07 	1.8 	1.52073 	
0.650453 	3.24699e-07 	1.8 	6.54205e-07 	1.8 	1.71585 	
0.6505 	3.24673e-07 	1.8 	6.53816e-07 	1.8 	1.8 	
0.650512 	3.24667e-07 	1.8 	6.53804e-07 	1.8 	1.8 	
0.650535 	3.24654e-07 	1.8 	6.53731e-07 	1.79998 	1.8 	
0.650582 	3.24629e-07 	1.8 	6.54008e-07 	1.7999 	1.8 	
0.650652 	3.24592e-07 	1.8 	6.53567e-07 	1.79971 	1.8 	
0.650721 	3.24554e-07 	1.8 	6.53384e-07 	1.80065 	1.8 	
0.650795 	3.24515e-07 	1.8 	6.53951e-07 	1.78669 	1.8 	
0.650852 	3.24485e-07 	1.8 	6.51957e-07 	1.76223 	1.8 	
0.650907 	3.24455e-07 	1.8 	6.59624e-07 	1.78017 	1.8 	
0.650963 	3.24425e-07 	1.8 	6.29936e-07 	1.78895 	1.8 	
0.651018 	3.24395e-07 	1.8 	6.63815e-07 	1.78636 	1.8 	
0.65109 	3.24357e-07 	1.8 	7.06018e-07 	1.80065 	1.8 	
0.651142 	3.24329e-07 	1.8 	5.81913e-07 	1.80179 	1.8 	
0.6512 	3.24297e-07 	1.8 	6.11496e-07 	1.80002 	1.8 	
0.651275 	3.24257e-07 	1.8 	7.37643e-07 	1.79967 	1.8 	
0.651353 	3.24215e-07 	1.8 	6.08548e-07 	1.80097 	1.8 	
0.651418 	3.24181e-07 	1.8 	6.56832e-07 	1.79875 	1.8 	
0.651486 	3.24145e-07 	1.8 	6.49139e-07 	1.80062 	1.8 	
0.651557 	3.24106e-07 	1.8 	6.52207e-07 	1.79981 	1.8 	
0.651627 	3.24068e-07 	1.8 	6.5336e-07 	1.80047 	1.8 	
0.651754 	3.24e-07 	1.8 	6.50086e-07 	1.79953 	1.8 	
0.651977 	3.23881e-07 	1.8 	6.52318e-07 	1.80049 	1.8 	
0.652341 	3.23686e-07 	1.8 	6.48957e-07 	1.7995 	1.8 	
0.653025 	3.23321e-07 	1.8 	6.50144e-07 	1.8005 	1.8 	
0.654025 	3.22789e-07 	1.8 	6.45656e-07 	1.7995 	1.8 	
0.655025 	3.22258e-07 	1.8 	6.46127e-07 	1.8005 	1.8 	
0.656025 	3.21728e-07 	1.8 	6.41757e-07 	1.7995 	1.8 	
0.657025 	3.212e-07 	1.8 	6.42156e-07 	1.8005 	1.8 	
0.658025 	3.20674e-07 	1.8 	6.37902e-07 	1.7995 	1.8 	
0.658837 	3.20249e-07 	1.8 	6.38589e-07 	1.80119 	1.8 	
0.659215 	3.2005e-07 	1.8 	6.35671e-07 	1.45925 	1.8 	
0.659476 	3.19914e-07 	1.8 	6.45764e-07 	0.378997 	1.8 	
0.659663 	3.19816e-07 	1.8 	4.53187e-08 	-0.0078303 	1.8 	
0.659794 	3.19748e-07 	1.8 	1.21663e-05 	0.0258343 	1.8 	
0.659912 	3.19686e-07 	1.8 	1.76258e-06 	-0.00846189 	1.8 	
0.659981 	3.1965e-07 	1.8 	-2.89731e-05 	0.00226227 	1.8 	
0.660062 	3.19608e-07 	1.8 	-0.000273291 	-0.000438947 	1.8 	
0.660165 	3.19554e-07 	1.8 	-0.000203536 	0.000499455 	1.8 	
0.660255 	3.19507e-07 	1.8 	0.00922217 	4.52368e-05 	1.8 	
0.660333 	3.19466e-07 	1.8 	-0.00349536 	0.000221548 	1.8 	
0.66039 	3.19437e-07 	1.8 	-0.00499568 	0.00017232 	1.8 	
0.660451 	3.19405e-07 	1.8 	-0.00513355 	0.000194275 	1.8 	
0.660525 	3.19366e-07 	1.8 	-0.0385956 	0.00012756 	1.8 	
0.660573 	3.19341e-07 	1.8 	0.00625117 	0.00022307 	1.8 	
0.660627 	3.19313e-07 	1.8 	0.0431728 	7.76365e-05 	1.8 	
0.660696 	3.19277e-07 	1.8 	0.0163397 	0.000246299 	1.8 	
0.660767 	3.1924e-07 	1.8 	0.00608339 	4.59485e-05 	1.8 	
0.660903 	3.1917e-07 	1.8 	0.0026331 	0.000247811 	1.8 	
0.661103 	3.19066e-07 	1.8 	0.00078187 	2.1487e-05 	1.8 	
0.661503 	3.18858e-07 	1.8 	0.000943388 	0.000225754 	1.8 	
0.662288 	3.1845e-07 	1.8 	-4.15504e-06 	-1.92097e-05 	1.8 	
0.663288 	3.17932e-07 	1.8 	0.000492729 	0.000185562 	1.8 	
0.664288 	3.17416e-07 	1.8 	-0.000150495 	-5.1605e-05 	1.8 	
0.665288 	3.16902e-07 	1.8 	0.000381699 	0.00016493 	1.8 	
0.666288 	3.16389e-07 	1.8 	-0.000176741 	-6.70779e-05 	1.8 	
0.667288 	3.15878e-07 	1.8 	0.000327 	0.000164481 	1.8 	
0.668039 	3.15495e-07 	1.8 	-0.000176118 	-7.48076e-05 	1.8 	
0.668771 	3.15122e-07 	1.8 	1.59144 	0.000109719 	1.8 	
0.669119 	3.14946e-07 	1.8 	1.88343 	-3.99071e-05 	1.8 	
0.669411 	3.14797e-07 	1.8 	1.74342 	0.000114299 	1.8 	
0.669653 	3.14675e-07 	1.8 	1.83096 	-6.32442e-05 	1.8 	
0.669907 	3.14546e-07 	1.8 	1.78041 	0.000133771 	1.8 	
0.670216 	3.14389e-07 	1.8 	1.81334 	-7.87671e-05 	1.8 	
0.670631 	3.1418e-07 	1.8 	1.78965 	0.00014067 	1.8 	
0.671231 	3.13876e-07 	1.8 	1.80866 	-8.65872e-05 	1.8 	
0.672139 	3.13419e-07 	1.8 	1.79222 	0.000140686 	1.8 	
0.673138 	3.12917e-07 	1.8 	1.80703 	-9.26454e-05 	1.8 	
0.674138 	3.12416e-07 	1.8 	1.7936 	0.000139301 	1.8 	
0.67475 	3.1211e-07 	1.8 	1.80548 	-9.76808e-05 	1.8 	
0.6748 	3.12085e-07 	1.8 	1.80154 	2.36723e-05 	1.8 	
0.6749 	3.12035e-07 	1.8 	1.7995 	2.09252e-05 	1.8 	
0.675038 	3.11966e-07 	1.8 	1.80025 	2.12298e-05 	1.8 	
0.675205 	3.11883e-07 	1.8 	1.79984 	1.99429e-05 	1.8 	
0.67525 	3.11861e-07 	1.8 	1.80002 	2.10423e-05 	1.8 	
0.675266 	3.11853e-07 	1.8 	1.8 	2.05602e-05 	1.8 	
0.675299 	3.11836e-07 	1.8 	1.79999 	2.03102e-05 	1.8 	
0.675365 	3.11804e-07 	1.8 	1.8 	2.03949e-05 	1.8 	
0.675481 	3.11746e-07 	1.8 	1.8 	2.0103e-05 	1.8 	
0.675615 	3.11679e-07 	1.8 	1.8 	2.00571e-05 	1.8 	
0.675724 	3.11625e-07 	1.8 	1.8 	1.98096e-05 	1.8 	
0.675819 	3.11577e-07 	1.8 	1.8 	1.97893e-05 	1.8 	
0.675893 	3.11541e-07 	1.8 	1.8 	1.96157e-05 	1.8 	
0.675969 	3.11503e-07 	1.8 	1.8 	1.95933e-05 	1.8 	
0.676023 	3.11476e-07 	1.8 	1.8 	1.94707e-05 	1.8 	
0.67608 	3.11448e-07 	1.8 	1.8 	1.94476e-05 	1.8 	
0.676147 	3.11414e-07 	1.8 	1.8 	1.9332e-05 	1.8 	
0.676216 	3.1138e-07 	1.8 	1.8 	1.92802e-05 	1.8 	
0.676333 	3.11322e-07 	1.8 	1.8 	1.91193e-05 	1.8 	
0.676515 	3.11232e-07 	1.8 	1.8 	1.89338e-05 	1.8 	
0.676823 	3.11079e-07 	1.8 	1.8 	1.85695e-05 	1.8 	
0.67733 	3.10827e-07 	1.8 	1.8 	1.805e-05 	1.8 	
0.678246 	3.10375e-07 	1.8 	1.8 	1.71288e-05 	1.8 	
0.679246 	3.09881e-07 	1.8 	1.8 	1.62588e-05 	1.8 	
0.680246 	3.09389e-07 	1.8 	1.8 	1.54344e-05 	1.8 	
0.681246 	3.08899e-07 	1.8 	1.8 	1.47226e-05 	1.8 	
0.682246 	3.0841e-07 	1.8 	1.8 	1.40361e-05 	1.8 	
0.683246 	3.07923e-07 	1.8 	1.8 	1.34435e-05 	1.8 	
0.683864 	3.07622e-07 	1.8 	1.8 	1.30719e-05 	1.8 	
0.684194 	3.07462e-07 	1.8 	1.8 	1.29083e-05 	1.8 	
0.684448 	3.07339e-07 	1.8 	1.8 	1.27551e-05 	1.8 	
0.68462 	3.07256e-07 	1.8 	1.8 	1.26801e-05 	1.8 	
0.684808 	3.07165e-07 	1.8 	1.8 	1.25681e-05 	1.8 	
0.684993 	3.07075e-07 	1.8 	1.8 	1.24866e-05 	1.8 	
0.685293 	3.0693e-07 	1.8 	1.8 	1.23233e-05 	1.8 	
0.685668 	3.06748e-07 	1.8 	1.8 	1.21512e-05 	1.8 	
0.686255 	3.06465e-07 	1.8 	1.8 	1.18627e-05 	1.8 	
0.686885 	3.06162e-07 	1.8 	1.8 	1.15891e-05 	1.8 	
0.68764 	3.05799e-07 	1.8 	1.8 	1.12536e-05 	1.8 	
0.688388 	3.05439e-07 	1.8 	1.8 	1.09592e-05 	1.8 	
0.689252 	3.05026e-07 	1.8 	1.8 	1.06158e-05 	1.8 	
0.689759 	3.04784e-07 	1.8 	1.8 	1.04395e-05 	1.8 	
0.690256 	3.04547e-07 	1.8 	1.8 	1.02526e-05 	1.8 	
0.690707 	3.04332e-07 	1.8 	1.8 	1.01064e-05 	1.8 	
0.691197 	3.04099e-07 	1.8 	1.8 	9.93307e-06 	1.8 	
0.69177 	3.03827e-07 	1.8 	1.8 	9.75601e-06 	1.8 	
0.69247 	3.03495e-07 	1.8 	1.8 	9.52928e-06 	1.8 	
0.693284 	3.0311e-07 	1.8 	1.8 	9.29523e-06 	1.8 	
0.693849 	3.02844e-07 	1.8 	1.8 	9.12568e-06 	1.8 	
0.694521 	3.02527e-07 	1.8 	1.8 	8.94809e-06 	1.8 	
0.695315 	3.02154e-07 	1.8 	1.8 	8.73051e-06 	1.8 	
0.696315 	3.01685e-07 	1.8 	1.8 	8.48649e-06 	1.8 	
0.697315 	3.01217e-07 	1.8 	1.8 	8.24086e-06 	1.8 	
0.698315 	3.00751e-07 	1.8 	1.8 	8.02223e-06 	1.8 	
0.699315 	3.00286e-07 	1.8 	1.8 	7.80058e-06 	1.8 	
0.6995 	3.002e-07 	1.8 	1.8 	7.76884e-06 	1.8 	
0.699525 	3.00189e-07 	1.8 	1.8 	7.7521e-06 	1.755 	
0.699575 	3.00165e-07 	1.8 	1.8 	7.76435e-06 	1.665 	
0.699675 	3.00119e-07 	1.8 	1.8 	7.72637e-06 	1.485 	
0.69975 	3.00084e-07 	1.8 	1.8 	7.69945e-06 	1.35 	
0.69977 	3.00075e-07 	1.8 	1.8 	7.7067e-06 	1.314 	
